| end of epoch   1 | time: 11.34s | valid loss  4.40 | valid ppl    81.54
| end of epoch 735 | time: 11.23s | valid loss  3.87 | valid ppl    47.92
| end of epoch 736 | time: 11.22s | valid loss  3.86 | valid ppl    47.56
| end of epoch 737 | time: 11.22s | valid loss  3.86 | valid ppl    47.45
| end of epoch 738 | time: 11.22s | valid loss  3.86 | valid ppl    47.52
| end of epoch 739 | time: 11.22s | valid loss  3.85 | valid ppl    46.90
| end of epoch 740 | time: 11.22s | valid loss  3.88 | valid ppl    48.27
| end of epoch 741 | time: 11.22s | valid loss  3.87 | valid ppl    48.06
| end of epoch 742 | time: 11.23s | valid loss  3.87 | valid ppl    48.14
| end of epoch 743 | time: 11.23s | valid loss  3.87 | valid ppl    47.98
| end of epoch 744 | time: 11.22s | valid loss  3.86 | valid ppl    47.33
| end of epoch 745 | time: 11.23s | valid loss  3.87 | valid ppl    47.96
| end of epoch 746 | time: 11.22s | valid loss  3.87 | valid ppl    47.71
| end of epoch 747 | time: 11.22s | valid loss  3.85 | valid ppl    46.90
| end of epoch 748 | time: 11.22s | valid loss  3.87 | valid ppl    47.83
| end of epoch 749 | time: 11.21s | valid loss  3.88 | valid ppl    48.52
| end of epoch 750 | time: 11.20s | valid loss  3.86 | valid ppl    47.70
| end of epoch 751 | time: 11.20s | valid loss  3.87 | valid ppl    48.00
| end of epoch 752 | time: 11.20s | valid loss  3.88 | valid ppl    48.24
| end of epoch 753 | time: 11.21s | valid loss  3.88 | valid ppl    48.49
| end of epoch 754 | time: 11.22s | valid loss  3.86 | valid ppl    47.58
| end of epoch 755 | time: 11.20s | valid loss  3.86 | valid ppl    47.46
| end of epoch 756 | time: 11.22s | valid loss  3.86 | valid ppl    47.30
| end of epoch 757 | time: 11.22s | valid loss  3.88 | valid ppl    48.31
| end of epoch 758 | time: 11.22s | valid loss  3.87 | valid ppl    47.99
| end of epoch 759 | time: 11.22s | valid loss  3.85 | valid ppl    47.03
| end of epoch 760 | time: 11.22s | valid loss  3.86 | valid ppl    47.29
| end of epoch 761 | time: 11.23s | valid loss  3.86 | valid ppl    47.51
| end of epoch 762 | time: 11.22s | valid loss  3.87 | valid ppl    48.16
| end of epoch 763 | time: 11.23s | valid loss  3.86 | valid ppl    47.29
| end of epoch 764 | time: 11.22s | valid loss  3.84 | valid ppl    46.32
| end of epoch 765 | time: 11.23s | valid loss  3.86 | valid ppl    47.62
| end of epoch 766 | time: 11.24s | valid loss  3.85 | valid ppl    46.94
| end of epoch 767 | time: 11.24s | valid loss  3.87 | valid ppl    48.13
| end of epoch 768 | time: 11.24s | valid loss  3.85 | valid ppl    47.08
| end of epoch 769 | time: 11.23s | valid loss  3.86 | valid ppl    47.61
| end of epoch 770 | time: 11.24s | valid loss  3.86 | valid ppl    47.39
| end of epoch 771 | time: 11.23s | valid loss  3.87 | valid ppl    48.06
| end of epoch 772 | time: 11.22s | valid loss  3.88 | valid ppl    48.41
| end of epoch 773 | time: 11.22s | valid loss  3.85 | valid ppl    47.08
| end of epoch 774 | time: 11.23s | valid loss  3.86 | valid ppl    47.68
| end of epoch 775 | time: 11.23s | valid loss  3.87 | valid ppl    48.07
| end of epoch 776 | time: 11.22s | valid loss  3.88 | valid ppl    48.19
| end of epoch 777 | time: 11.22s | valid loss  3.88 | valid ppl    48.23
| end of epoch 778 | time: 11.22s | valid loss  3.88 | valid ppl    48.54
| end of epoch 779 | time: 11.22s | valid loss  3.84 | valid ppl    46.66
| end of epoch 780 | time: 11.22s | valid loss  3.87 | valid ppl    47.96
| end of epoch 781 | time: 11.22s | valid loss  3.88 | valid ppl    48.45
| end of epoch 782 | time: 11.22s | valid loss  3.86 | valid ppl    47.59
| end of epoch 783 | time: 11.22s | valid loss  3.84 | valid ppl    46.74
| end of epoch 784 | time: 11.23s | valid loss  3.87 | valid ppl    48.16
| end of epoch 785 | time: 11.21s | valid loss  3.86 | valid ppl    47.31
| end of epoch 786 | time: 11.21s | valid loss  3.87 | valid ppl    48.11
| end of epoch 787 | time: 11.20s | valid loss  3.89 | valid ppl    48.79
| end of epoch 788 | time: 11.20s | valid loss  3.87 | valid ppl    47.75
| end of epoch 789 | time: 11.22s | valid loss  3.88 | valid ppl    48.60
| end of epoch 790 | time: 11.22s | valid loss  3.87 | valid ppl    48.03
| end of epoch 791 | time: 11.21s | valid loss  3.85 | valid ppl    47.12
| end of epoch 792 | time: 11.20s | valid loss  3.87 | valid ppl    48.14
| end of epoch 793 | time: 11.20s | valid loss  3.87 | valid ppl    47.99
| end of epoch 794 | time: 11.20s | valid loss  3.86 | valid ppl    47.64
| end of epoch 795 | time: 11.21s | valid loss  3.85 | valid ppl    47.19
| end of epoch 796 | time: 11.21s | valid loss  3.87 | valid ppl    47.99
| end of epoch 797 | time: 11.20s | valid loss  3.89 | valid ppl    48.78
| end of epoch 798 | time: 11.21s | valid loss  3.86 | valid ppl    47.29
| end of epoch 799 | time: 11.21s | valid loss  3.86 | valid ppl    47.45
| end of epoch 800 | time: 11.20s | valid loss  3.88 | valid ppl    48.24
| end of epoch 801 | time: 11.20s | valid loss  3.86 | valid ppl    47.25
| end of epoch 802 | time: 11.22s | valid loss  3.87 | valid ppl    48.15
| end of epoch 803 | time: 11.23s | valid loss  3.88 | valid ppl    48.19
| end of epoch 804 | time: 11.22s | valid loss  3.86 | valid ppl    47.27
| end of epoch 805 | time: 11.22s | valid loss  3.86 | valid ppl    47.47
| end of epoch 806 | time: 11.22s | valid loss  3.86 | valid ppl    47.51
| end of epoch 807 | time: 11.22s | valid loss  3.88 | valid ppl    48.32
| end of epoch 808 | time: 11.23s | valid loss  3.86 | valid ppl    47.50
| end of epoch 809 | time: 11.22s | valid loss  3.86 | valid ppl    47.43
| end of epoch 810 | time: 11.23s | valid loss  3.87 | valid ppl    47.90
| end of epoch 811 | time: 11.23s | valid loss  3.85 | valid ppl    46.99
| end of epoch 812 | time: 11.21s | valid loss  3.85 | valid ppl    46.79
| end of epoch 813 | time: 11.21s | valid loss  3.89 | valid ppl    48.73
| end of epoch 814 | time: 11.20s | valid loss  3.87 | valid ppl    48.02
| end of epoch 815 | time: 11.21s | valid loss  3.86 | valid ppl    47.29
| end of epoch 816 | time: 11.20s | valid loss  3.88 | valid ppl    48.36
| end of epoch 817 | time: 11.20s | valid loss  3.88 | valid ppl    48.29
| end of epoch 818 | time: 11.20s | valid loss  3.88 | valid ppl    48.48
| end of epoch 819 | time: 11.22s | valid loss  3.88 | valid ppl    48.28
| end of epoch 820 | time: 11.22s | valid loss  3.86 | valid ppl    47.47
| end of epoch 821 | time: 11.22s | valid loss  3.85 | valid ppl    47.00
| end of epoch 822 | time: 11.22s | valid loss  3.85 | valid ppl    46.82
| end of epoch 823 | time: 11.22s | valid loss  3.87 | valid ppl    47.99
| end of epoch 824 | time: 11.22s | valid loss  3.87 | valid ppl    48.05
| end of epoch 825 | time: 11.23s | valid loss  3.87 | valid ppl    48.01
| end of epoch 826 | time: 11.23s | valid loss  3.87 | valid ppl    47.74
| end of epoch 827 | time: 11.23s | valid loss  3.89 | valid ppl    48.81
| end of epoch 828 | time: 11.22s | valid loss  3.88 | valid ppl    48.29
| end of epoch 829 | time: 11.22s | valid loss  3.85 | valid ppl    47.05
| end of epoch 830 | time: 11.22s | valid loss  3.87 | valid ppl    47.95
| end of epoch 831 | time: 11.23s | valid loss  3.88 | valid ppl    48.55
| end of epoch 832 | time: 11.23s | valid loss  3.89 | valid ppl    48.74
| end of epoch 833 | time: 11.23s | valid loss  3.88 | valid ppl    48.29
| end of epoch 834 | time: 11.23s | valid loss  3.87 | valid ppl    47.85
| end of epoch 835 | time: 11.23s | valid loss  3.87 | valid ppl    48.01
| end of epoch 836 | time: 11.23s | valid loss  3.85 | valid ppl    47.21
| end of epoch 837 | time: 11.23s | valid loss  3.87 | valid ppl    47.99
| end of epoch 838 | time: 11.22s | valid loss  3.88 | valid ppl    48.59
| end of epoch 839 | time: 11.23s | valid loss  3.87 | valid ppl    47.75
| end of epoch 840 | time: 11.22s | valid loss  3.84 | valid ppl    46.69
| end of epoch 841 | time: 11.23s | valid loss  3.86 | valid ppl    47.69
| end of epoch 842 | time: 11.23s | valid loss  3.86 | valid ppl    47.66
| end of epoch 843 | time: 11.23s | valid loss  3.89 | valid ppl    48.68
| end of epoch 844 | time: 11.22s | valid loss  3.87 | valid ppl    48.07
| end of epoch 845 | time: 11.22s | valid loss  3.88 | valid ppl    48.59
| end of epoch 846 | time: 11.22s | valid loss  3.85 | valid ppl    47.14
| end of epoch 847 | time: 11.22s | valid loss  3.87 | valid ppl    47.98
| end of epoch 848 | time: 11.23s | valid loss  3.86 | valid ppl    47.59
| end of epoch 849 | time: 11.23s | valid loss  3.88 | valid ppl    48.25
| end of epoch 850 | time: 11.23s | valid loss  3.86 | valid ppl    47.56
| end of epoch 851 | time: 11.23s | valid loss  3.88 | valid ppl    48.54
| end of epoch 852 | time: 11.23s | valid loss  3.89 | valid ppl    48.74
| end of epoch 853 | time: 11.22s | valid loss  3.87 | valid ppl    47.74
| end of epoch 854 | time: 11.22s | valid loss  3.86 | valid ppl    47.36
| end of epoch 855 | time: 11.22s | valid loss  3.86 | valid ppl    47.36
| end of epoch 856 | time: 11.22s | valid loss  3.88 | valid ppl    48.57
| end of epoch 857 | time: 11.22s | valid loss  3.87 | valid ppl    47.99
| end of epoch 858 | time: 11.22s | valid loss  3.86 | valid ppl    47.67
| end of epoch 859 | time: 11.22s | valid loss  3.87 | valid ppl    48.06
| end of epoch 860 | time: 11.24s | valid loss  3.86 | valid ppl    47.40
| end of epoch 861 | time: 11.24s | valid loss  3.87 | valid ppl    48.01
| end of epoch 862 | time: 11.24s | valid loss  3.87 | valid ppl    47.86
| end of epoch 863 | time: 11.24s | valid loss  3.87 | valid ppl    47.97
| end of epoch 864 | time: 11.24s | valid loss  3.86 | valid ppl    47.47
| end of epoch 865 | time: 11.23s | valid loss  3.86 | valid ppl    47.37
| end of epoch 866 | time: 11.24s | valid loss  3.88 | valid ppl    48.51
| end of epoch 867 | time: 11.23s | valid loss  3.86 | valid ppl    47.67
| end of epoch 868 | time: 11.23s | valid loss  3.89 | valid ppl    48.74
| end of epoch 869 | time: 11.22s | valid loss  3.87 | valid ppl    48.04
| end of epoch 870 | time: 11.23s | valid loss  3.88 | valid ppl    48.25
| end of epoch 871 | time: 11.24s | valid loss  3.85 | valid ppl    47.19
| end of epoch 872 | time: 11.24s | valid loss  3.87 | valid ppl    47.73
| end of epoch 873 | time: 11.23s | valid loss  3.85 | valid ppl    47.16
| end of epoch 874 | time: 11.23s | valid loss  3.87 | valid ppl    48.10
| end of epoch 875 | time: 11.24s | valid loss  3.88 | valid ppl    48.35
| end of epoch 876 | time: 11.24s | valid loss  3.86 | valid ppl    47.58
| end of epoch 877 | time: 11.25s | valid loss  3.87 | valid ppl    47.71
| end of epoch 878 | time: 11.25s | valid loss  3.86 | valid ppl    47.65
| end of epoch 879 | time: 11.25s | valid loss  3.84 | valid ppl    46.46
| end of epoch 880 | time: 11.25s | valid loss  3.86 | valid ppl    47.43
| end of epoch 881 | time: 11.25s | valid loss  3.88 | valid ppl    48.22
| end of epoch 882 | time: 11.24s | valid loss  3.86 | valid ppl    47.70
| end of epoch 883 | time: 11.25s | valid loss  3.85 | valid ppl    46.83
| end of epoch 884 | time: 11.25s | valid loss  3.87 | valid ppl    48.06
| end of epoch 885 | time: 11.23s | valid loss  3.88 | valid ppl    48.49
| end of epoch 886 | time: 11.23s | valid loss  3.86 | valid ppl    47.50
| end of epoch 887 | time: 11.22s | valid loss  3.85 | valid ppl    47.17
| end of epoch 888 | time: 11.23s | valid loss  3.86 | valid ppl    47.64
| end of epoch 889 | time: 11.23s | valid loss  3.86 | valid ppl    47.43
| end of epoch 890 | time: 11.23s | valid loss  3.85 | valid ppl    46.93
| end of epoch 891 | time: 11.24s | valid loss  3.87 | valid ppl    48.07
| end of epoch 892 | time: 11.24s | valid loss  3.88 | valid ppl    48.20
| end of epoch 893 | time: 11.25s | valid loss  3.85 | valid ppl    47.22
| end of epoch 894 | time: 11.24s | valid loss  3.87 | valid ppl    47.91
| end of epoch 895 | time: 11.25s | valid loss  3.88 | valid ppl    48.28
| end of epoch 896 | time: 11.24s | valid loss  3.86 | valid ppl    47.24
| end of epoch 897 | time: 11.24s | valid loss  3.87 | valid ppl    47.96
| end of epoch 898 | time: 11.23s | valid loss  3.86 | valid ppl    47.31
| end of epoch 899 | time: 11.22s | valid loss  3.88 | valid ppl    48.33
| end of epoch 900 | time: 11.23s | valid loss  3.84 | valid ppl    46.66
| end of epoch 901 | time: 11.22s | valid loss  3.84 | valid ppl    46.73
| end of epoch 902 | time: 11.22s | valid loss  3.88 | valid ppl    48.58
| end of epoch 903 | time: 11.23s | valid loss  3.86 | valid ppl    47.58
| end of epoch 904 | time: 11.22s | valid loss  3.89 | valid ppl    48.88
| end of epoch 905 | time: 11.22s | valid loss  3.87 | valid ppl    47.86
| end of epoch 906 | time: 11.22s | valid loss  3.87 | valid ppl    47.87
| end of epoch 907 | time: 11.22s | valid loss  3.85 | valid ppl    47.04
| end of epoch 908 | time: 11.23s | valid loss  3.85 | valid ppl    47.21
| end of epoch 909 | time: 11.22s | valid loss  3.87 | valid ppl    48.06
| end of epoch 910 | time: 11.23s | valid loss  3.85 | valid ppl    46.89
| end of epoch 911 | time: 11.23s | valid loss  3.86 | valid ppl    47.62
| end of epoch 912 | time: 11.22s | valid loss  3.85 | valid ppl    47.13
| end of epoch 913 | time: 11.22s | valid loss  3.87 | valid ppl    48.13
| end of epoch 914 | time: 11.22s | valid loss  3.87 | valid ppl    48.04
| end of epoch 915 | time: 11.23s | valid loss  3.88 | valid ppl    48.27
| end of epoch 916 | time: 11.23s | valid loss  3.86 | valid ppl    47.33
| end of epoch 917 | time: 11.23s | valid loss  3.86 | valid ppl    47.35
| end of epoch 918 | time: 11.23s | valid loss  3.87 | valid ppl    48.11
| end of epoch 919 | time: 11.22s | valid loss  3.84 | valid ppl    46.62
| end of epoch 920 | time: 11.23s | valid loss  3.86 | valid ppl    47.69
| end of epoch 921 | time: 11.22s | valid loss  3.86 | valid ppl    47.49
| end of epoch 922 | time: 11.22s | valid loss  3.86 | valid ppl    47.28
| end of epoch 923 | time: 11.23s | valid loss  3.87 | valid ppl    48.11
| end of epoch 924 | time: 11.22s | valid loss  3.87 | valid ppl    47.76
| end of epoch 925 | time: 11.23s | valid loss  3.85 | valid ppl    47.16
| end of epoch 926 | time: 11.22s | valid loss  3.88 | valid ppl    48.30
| end of epoch 927 | time: 11.23s | valid loss  3.86 | valid ppl    47.32
| end of epoch 928 | time: 11.22s | valid loss  3.87 | valid ppl    47.91
| end of epoch 929 | time: 11.22s | valid loss  3.86 | valid ppl    47.56
| end of epoch 930 | time: 11.22s | valid loss  3.87 | valid ppl    47.73
| end of epoch 931 | time: 11.23s | valid loss  3.88 | valid ppl    48.38
| end of epoch 932 | time: 11.23s | valid loss  3.87 | valid ppl    47.78
| end of epoch 933 | time: 11.23s | valid loss  3.86 | valid ppl    47.58
| end of epoch 934 | time: 11.22s | valid loss  3.85 | valid ppl    47.20
| end of epoch 935 | time: 11.22s | valid loss  3.87 | valid ppl    48.03
| end of epoch 936 | time: 11.23s | valid loss  3.86 | valid ppl    47.41
| end of epoch 937 | time: 11.22s | valid loss  3.87 | valid ppl    48.16
| end of epoch 938 | time: 11.23s | valid loss  3.84 | valid ppl    46.62
| end of epoch 939 | time: 11.22s | valid loss  3.87 | valid ppl    47.79
| end of epoch 940 | time: 11.23s | valid loss  3.88 | valid ppl    48.35
| end of epoch 941 | time: 11.23s | valid loss  3.87 | valid ppl    47.99
| end of epoch 942 | time: 11.24s | valid loss  3.84 | valid ppl    46.75
| end of epoch 943 | time: 11.24s | valid loss  3.87 | valid ppl    47.81
| end of epoch 944 | time: 11.22s | valid loss  3.86 | valid ppl    47.65
| end of epoch 945 | time: 11.22s | valid loss  3.86 | valid ppl    47.54
| end of epoch 946 | time: 11.22s | valid loss  3.86 | valid ppl    47.42
| end of epoch 947 | time: 11.23s | valid loss  3.84 | valid ppl    46.37
| end of epoch 948 | time: 11.23s | valid loss  3.85 | valid ppl    47.19
| end of epoch 949 | time: 11.22s | valid loss  3.86 | valid ppl    47.63
| end of epoch 950 | time: 11.22s | valid loss  3.86 | valid ppl    47.29
| end of epoch 951 | time: 11.23s | valid loss  3.86 | valid ppl    47.36
| end of epoch 952 | time: 11.22s | valid loss  3.88 | valid ppl    48.55
| end of epoch 953 | time: 11.23s | valid loss  3.87 | valid ppl    47.90
| end of epoch 954 | time: 11.23s | valid loss  3.87 | valid ppl    47.85
| end of epoch 955 | time: 11.22s | valid loss  3.86 | valid ppl    47.56
| end of epoch 956 | time: 11.23s | valid loss  3.85 | valid ppl    47.16
| end of epoch 957 | time: 11.23s | valid loss  3.84 | valid ppl    46.65
| end of epoch 958 | time: 11.22s | valid loss  3.88 | valid ppl    48.23
| end of epoch 959 | time: 11.23s | valid loss  3.85 | valid ppl    47.14
| end of epoch 960 | time: 11.22s | valid loss  3.85 | valid ppl    47.20
| end of epoch 961 | time: 11.22s | valid loss  3.87 | valid ppl    47.78
| end of epoch 962 | time: 11.22s | valid loss  3.88 | valid ppl    48.38
| end of epoch 963 | time: 11.22s | valid loss  3.88 | valid ppl    48.25
| end of epoch 964 | time: 11.23s | valid loss  3.87 | valid ppl    48.13
| end of epoch 965 | time: 11.23s | valid loss  3.87 | valid ppl    47.97
| end of epoch 966 | time: 11.22s | valid loss  3.87 | valid ppl    47.91
| end of epoch 967 | time: 11.22s | valid loss  3.86 | valid ppl    47.31
| end of epoch 968 | time: 11.22s | valid loss  3.85 | valid ppl    46.82
| end of epoch 969 | time: 11.22s | valid loss  3.86 | valid ppl    47.54
| end of epoch 970 | time: 11.24s | valid loss  3.88 | valid ppl    48.63
| end of epoch 971 | time: 11.23s | valid loss  3.88 | valid ppl    48.28
| end of epoch 972 | time: 11.23s | valid loss  3.87 | valid ppl    47.92
| end of epoch 973 | time: 11.23s | valid loss  3.87 | valid ppl    47.87
| end of epoch 974 | time: 11.23s | valid loss  3.87 | valid ppl    47.91
| end of epoch 975 | time: 11.23s | valid loss  3.88 | valid ppl    48.43
| end of epoch 976 | time: 11.23s | valid loss  3.87 | valid ppl    47.83
| end of epoch 977 | time: 11.22s | valid loss  3.87 | valid ppl    47.88
| end of epoch 978 | time: 11.23s | valid loss  3.87 | valid ppl    48.07
| end of epoch 979 | time: 11.22s | valid loss  3.85 | valid ppl    47.17
| end of epoch 980 | time: 11.24s | valid loss  3.85 | valid ppl    47.13
| end of epoch 981 | time: 11.23s | valid loss  3.86 | valid ppl    47.56
| end of epoch 982 | time: 11.22s | valid loss  3.88 | valid ppl    48.24
| end of epoch 983 | time: 11.23s | valid loss  3.85 | valid ppl    46.96
| end of epoch 984 | time: 11.23s | valid loss  3.86 | valid ppl    47.47
| end of epoch 985 | time: 11.22s | valid loss  3.86 | valid ppl    47.45
| end of epoch 986 | time: 11.23s | valid loss  3.84 | valid ppl    46.58
| end of epoch 987 | time: 11.23s | valid loss  3.84 | valid ppl    46.69
| end of epoch 988 | time: 11.22s | valid loss  3.87 | valid ppl    47.79
| end of epoch 989 | time: 11.22s | valid loss  3.88 | valid ppl    48.18
| end of epoch 990 | time: 11.22s | valid loss  3.86 | valid ppl    47.29
| end of epoch 991 | time: 11.23s | valid loss  3.85 | valid ppl    47.08
| end of epoch 992 | time: 11.22s | valid loss  3.84 | valid ppl    46.76
| end of epoch 993 | time: 11.22s | valid loss  3.86 | valid ppl    47.33
| end of epoch 994 | time: 11.22s | valid loss  3.87 | valid ppl    47.94
| end of epoch 995 | time: 11.23s | valid loss  3.87 | valid ppl    48.09
| end of epoch 996 | time: 11.22s | valid loss  3.85 | valid ppl    47.09
| end of epoch 997 | time: 11.24s | valid loss  3.87 | valid ppl    48.06
| end of epoch 998 | time: 11.24s | valid loss  3.88 | valid ppl    48.50
| end of epoch 999 | time: 11.23s | valid loss  3.87 | valid ppl    48.06
| end of epoch 1000 | time: 11.24s | valid loss  3.86 | valid ppl    47.70
| End of training | test loss  3.87 | test ppl    47.76
